"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
631,0.351170911471266,2,2,6.38806721584578,7.31013641694905,-3,40,3,2,5,19.6043598295582,3.49650840040082,32.2748381753803,0.0890189139465117,1,-92.437571362134
641,0.27530701048539,2,2,6.74604677084932,6.67467270678163,-3,40,3,2,5,15.645767674353,2.98635585771272,30.3017856401252,0.0499209738861635,1,-91.9395903310802
651,0.271784169988884,2,2,7.14930743020772,5.56727985048579,-3,40,3,2,5,16.5118354401748,3.31815666661337,33.357478378116,0.170259179171844,1,-92.3617026924252
661,0.219617486250551,2,2,7.94591505907731,4.60664908207858,-3,40,3,2,5,13.8397070315287,3.30883355234556,32.5164526057113,0.255217037940154,1,-93.2319468805993
671,0.201953523734646,2,2,7.47201667172315,4.79597782490568,-3,40,3,2,5,16.5375179226981,3.10549219225508,25.4007219678733,0.0165507948291046,1,-91.6491652934935
681,0.181002338194724,2,2,8.55732105108699,5.1644176329842,-3,40,3,2,5,14.8192420957943,2.39975093784782,25.3644050604367,0.0437544246656495,1,-95.0537725462711
691,0.00852962030972912,2,2,9.28456201391649,6.13310027397119,-3,40,3,2,5,14.7474804983441,2.3030634429452,23.6272666970152,0.045037449599171,1,-96.723652201742
701,0.00852962030972912,2,2,9.28456201391649,6.13310027397119,-3,40,3,2,5,14.7474804983441,2.3030634429452,23.6272666970152,0.045037449599171,1,-96.723652201742
711,0.00852962030972912,2,2,9.28456201391649,6.13310027397119,-3,40,3,2,5,14.7474804983441,2.3030634429452,23.6272666970152,0.045037449599171,1,-96.723652201742
721,0.372095431690483,2,2,7.78851089470202,7.83491401739555,-3,40,3,2,5,17.2746882665184,3.59109745986446,28.025922896141,0.1523550774743,1,-94.0015748835418
731,0.444904832900461,2,2,7.19615433248319,6.67253253490326,-3,40,3,2,5,15.4704671529588,3.70527847496106,38.1107272800062,0.242591229390611,1,-93.7871072782399
741,0.366222273540674,2,2,6.8893479332054,7.91864372522733,-3,40,3,2,5,15.3942530188596,4.61266992188154,29.24636897044,0.100457960398605,1,-93.6541226396113
751,0.0572781243286337,2,2,7.85008628218952,7.78001291118805,-3,40,3,2,5,15.3226097760668,4.16059400083399,27.0488965051596,0.184059388636601,1,-93.3367509133606
761,0.133206892336268,2,2,8.0798363567261,4.98636500094854,-3,40,3,2,5,15.982408157882,3.54200988922728,28.4157442608378,0.126598857924093,1,-91.4011720611767
771,0.165187213480397,2,2,7.75514219688158,4.33215789185622,-3,40,3,2,5,16.539521295813,3.3048655285908,30.9723892566647,0.00983410479437277,1,-90.699149433377
781,0.0764210618949991,2,2,8.25425185295833,4.49375678108051,-3,40,3,2,5,17.8357308262362,4.29612578152525,26.5240152081462,0.0668634035465638,1,-92.1645331324316
791,0.178787620437147,2,2,7.28073626918068,5.46532681274498,-3,40,3,2,5,20.3482635292113,3.51443166809317,26.3863464301251,0.0797275560168891,1,-92.5214712577299
801,0.0289240286715396,2,2,8.9105254739412,4.3012883273939,-3,40,3,2,5,19.3744595799742,3.64390144931054,25.9439920876431,0.0866666897484301,1,-92.1803461837817
811,0.0312051055771713,2,2,7.71184192845116,5.48187340189309,-3,40,3,2,5,16.4894566483398,4.311618699335,36.144353466863,0.16659901490996,1,-93.6074391961437
821,0.0148976200973617,2,2,7.82993651217347,4.2376143023101,-3,40,3,2,5,17.2816812288911,3.88372656686476,35.1540117365636,0.246190163672718,1,-94.6147761217034
831,0.077583608896894,2,2,7.32355973332125,4.31744903748501,-3,40,3,2,5,21.1945289022914,4.51612188756799,29.0474781085503,0.114494391013936,1,-96.8798967495952
841,0.1171531759467,2,2,8.21296106247654,2.73584984761494,-3,40,3,2,5,16.6215315823238,4.13019587694331,27.01397965223,0.0585624524459783,1,-93.5762955861305
