"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
191,0.0156300098881751,2,2,8.86159357300096,3.16074889478322,-3,40,3,2,5,15.3150033007793,3.91460146715237,35.5085086106052,0.0586178712816524,1,-278.012368711538
201,0.000522572077591757,2,2,7.56361795300219,6.18839453424868,-3,40,3,2,5,18.8086661109065,2.94011110806242,23.7134743555665,0.0777026056213721,1,-278.224279036452
211,-0.0107798664551012,2,2,7.23838846575395,7.44072576921486,-3,40,3,2,5,17.5717107811459,2.94924550617642,30.6918693658985,0.167263547487909,1,-278.858462194701
221,-0.0645604802326254,2,2,6.98991415162838,7.13344239384988,-3,40,3,2,5,22.6565733090635,3.03777959416801,28.4887315302406,0.341838858668718,1,-283.882794788201
231,-0.0395104910482091,2,2,7.03735298638121,6.62794906102481,-3,40,3,2,5,17.0085426709765,3.33494723498919,23.3922688018196,0.357199890803232,1,-281.903799832458
241,-0.046840214190174,2,2,8.01488980930581,5.33219503628985,-3,40,3,2,5,12.4353750606015,3.36670426411171,32.1987134668174,0.249782689869607,1,-278.112327832783
251,-0.0659316448789011,2,2,9.85184216259187,7.15904871914304,-3,40,3,2,5,14.374027091039,3.61222800295406,30.3828687617594,0.0552084566877754,1,-277.440861879612
261,-0.140746101683344,2,2,9.78547888001085,5.99412460125605,-3,40,3,2,5,14.0102323716769,4.07723260134481,28.989485826191,0.235170943258664,1,-278.862739997193
271,-0.100107176535114,2,2,9.86985357038152,8.09578735521116,-3,40,3,2,5,17.0593109584061,3.48061172383741,27.1100449246159,0.0685295586663284,1,-278.284487697843
281,-0.130489967340004,2,2,9.06807647874508,7.65237658148058,-3,40,3,2,5,17.8180933507084,3.47452905655533,29.7402741021611,0.0914770857392589,1,-278.874816763421
291,-0.100138216830423,2,2,9.2097824624797,6.61639182580466,-3,40,3,2,5,18.9446400369536,3.06992195031985,28.3578448037315,0.0478978271888854,1,-278.43049315022
301,-0.112093576183295,2,2,9.20128061796939,5.61054920281084,-3,40,3,2,5,12.5738258924684,3.02032407070184,32.0934822330331,0.150449698656058,1,-278.70687700587
311,-0.130521911810942,2,2,9.03169765328435,6.54236527296205,-3,40,3,2,5,16.2204851582915,2.44362126052529,36.0697458908831,0.155841502647365,1,-282.523923550534
321,-0.069124720668999,2,2,8.16806391958297,6.25030817557187,-3,40,3,2,5,16.8286589892332,3.70422926768534,36.7761716889037,0.0631818342124709,1,-277.186821315693
331,-0.0401364172588566,2,2,8.32902218065148,5.35607705460731,-3,40,3,2,5,13.7579054468866,4.09624397983779,27.1627481502308,0.0787880114287738,1,-275.998885385913
341,-0.0431884619505836,2,2,8.50051183086969,3.82992017392049,-3,40,3,2,5,18.89604535476,3.41246027839442,33.6565557326712,0.0276006251007239,1,-276.197128619493
351,-0.083873739160072,2,2,8.99379539974614,5.44567479426706,-3,40,3,2,5,14.0566398577608,3.9588003203065,24.6472293704171,0.144529363688735,1,-276.674524518003
361,-0.0685176788201035,2,2,8.83759529844823,5.06447304755048,-3,40,3,2,5,15.4410752550634,3.33523047585147,19.8167039013808,0.200543517521884,1,-278.042195619872
371,-0.0272289238228785,2,2,10.4489234160229,4.91132863104996,-3,40,3,2,5,12.2109215850914,3.61730969678832,23.8427981713026,0.0547005187910395,1,-280.459189982231
381,-0.0432508669417909,2,2,10.2631756440415,5.34542892328691,-3,40,3,2,5,14.4325991212208,3.47602200153479,18.4334501567834,0.050592258687331,1,-280.329169509117
391,-0.109068786295632,2,2,9.87513149736371,4.70464465193135,-3,40,3,2,5,13.8393062685036,4.2461573131664,28.1055393608026,0.169955785941077,1,-277.808138669137
401,-0.0608651932303901,2,2,10.0864238547284,4.94137589429353,-3,40,3,2,5,13.8926581867931,4.0295700078537,33.7147021023449,0.0566480302900678,1,-277.023825132251
411,-0.0116117273526864,2,2,10.8063878832749,5.26318697037911,-3,40,3,2,5,12.9391250430419,3.74257524444075,33.5500078936154,0.0104221807284801,1,-280.687161667929
421,0.0585654780165939,2,2,8.98935444363002,4.73433574306896,-3,40,3,2,5,8.82431684485164,4.09190905676297,35.7891947362296,0.0157144056529687,1,-280.228401810927
431,-0.0853117197087932,2,2,9.66061639866199,4.90280402675966,-3,40,3,2,5,11.671202202879,3.97696360485258,32.2811834409678,0.164220005472246,1,-277.778658356506
441,-0.0329665019389357,2,2,8.57798753832643,4.51220962051131,-3,40,3,2,5,11.7436605302801,3.06081914879222,28.2510606595136,0.107200764620932,1,-276.605472243356
451,-0.0217542042347527,2,2,7.76154415759344,4.97781537394181,-3,40,3,2,5,15.4173167988872,3.23988022667889,30.5680924675281,0.0711610435120479,1,-276.28061334347
461,-0.0265866319721045,2,2,8.58379726809219,5.12609685841823,-3,40,3,2,5,9.12896745957696,3.43010002175057,31.4120672539636,0.107045887685162,1,-277.178243967069
471,-0.0597736705751597,2,2,9.22432728890473,4.05783017194322,-3,40,3,2,5,11.2439199874238,3.60662589437173,25.9813972707402,0.140156025787012,1,-276.805639312782
481,-0.0551490588551695,2,2,9.04751516758514,4.69126545749017,-3,40,3,2,5,12.5326103033662,3.17074016382225,23.5693359567143,0.0791726891961016,1,-277.595698528858
491,-0.044347792984078,2,2,8.97315999392768,3.19346412988366,-3,40,3,2,5,15.4031131788648,3.42675978656793,23.6524524038357,0.0250157269640667,1,-279.270626141911
501,-0.0830701292299054,2,2,8.34760685105678,5.26887378428206,-3,40,3,2,5,15.8450808000254,2.92402984694889,24.1682092151631,0.098081946947912,1,-279.408874012074
511,-0.0466397800664627,2,2,8.54898953187575,8.08889028372968,-3,40,3,2,5,12.4669276387704,2.58176202736181,24.0365856732149,0.0229561646745058,1,-280.244077311647
521,-0.0466397800664627,2,2,8.54898953187575,8.08889028372968,-3,40,3,2,5,12.4669276387704,2.58176202736181,24.0365856732149,0.0229561646745058,1,-280.244077311647
531,-0.0466397800664627,2,2,8.54898953187575,8.08889028372968,-3,40,3,2,5,12.4669276387704,2.58176202736181,24.0365856732149,0.0229561646745058,1,-280.244077311647
541,-0.0365709163679078,2,2,8.33440892765917,6.58708492808145,-3,40,3,2,5,7.97491211082147,3.44463148076159,23.8043973319348,0.0722404818742425,1,-279.783985587566
551,-0.0154724587174014,2,2,8.88601727304135,4.89928679694173,-3,40,3,2,5,13.9710329118839,3.5877776144443,31.0089988737758,0.0633199807207004,1,-274.869149700259
561,-0.0154724587174014,2,2,8.88601727304135,4.89928679694173,-3,40,3,2,5,13.9710329118839,3.5877776144443,31.0089988737758,0.0633199807207004,1,-274.869149700259
571,-0.0915253898190921,2,2,9.25143842085612,5.57713213316657,-3,40,3,2,5,15.7028563599424,3.52508288992692,29.3047900828507,0.0529744221740372,1,-277.541300453052
581,-0.0655512883836017,2,2,9.40285828430404,4.92188940570126,-3,40,3,2,5,17.2205177607721,3.57424628249325,20.7630721459276,0.122958142841665,1,-277.13790354614
591,-0.0859815375013588,2,2,9.99532260987464,4.17757824590582,-3,40,3,2,5,18.1411832726536,3.68748014402004,22.638466759399,0.151159670948484,1,-277.458581888614
601,-0.0353375341642211,2,2,9.94971712976885,3.51303605331115,-3,40,3,2,5,17.6687846827219,3.80596985129038,33.89514470093,0.0522328571972518,1,-276.884903779018
611,-0.0816162362918824,2,2,8.29343275301208,4.71907540672461,-3,40,3,2,5,16.1509192530672,3.30162422047801,30.0127904993412,0.242801345825758,1,-277.075880196263
621,-0.0817235799372088,2,2,9.19733344507241,5.21556997522841,-3,40,3,2,5,16.2643361805093,3.13660507562437,31.9760282039964,0.268566769399289,1,-277.688831738186
631,-0.11302724115953,2,2,9.37570668418743,6.76017249436591,-3,40,3,2,5,17.5103300364437,3.99143645961403,31.2347499275183,0.192561391607977,1,-278.788686210023
641,-0.128172827438761,2,2,9.42803571108949,6.57814917456502,-3,40,3,2,5,16.6797768268303,3.48176207475949,32.987562269235,0.265836750198564,1,-278.28311730149
651,-0.0750236698672786,2,2,10.2673711528143,5.39554675689058,-3,40,3,2,5,20.4496955013369,3.73917086310306,31.8323578391326,0.0575136130830243,1,-277.539363611137
661,-0.0303371875622213,2,2,8.23223002790097,6.51510021600796,-3,40,3,2,5,19.5864353765874,3.9570250753456,33.1477943669237,0.00264775812978139,1,-276.39059137393
671,-0.0303371875622213,2,2,8.23223002790097,6.51510021600796,-3,40,3,2,5,19.5864353765874,3.9570250753456,33.1477943669237,0.00264775812978139,1,-276.39059137393
681,-0.0478944059153172,2,2,8.19865768761059,8.02679098891923,-3,40,3,2,5,19.4458116743265,3.49558679547756,27.1235372779453,0.0643950012016682,1,-278.337710325572
691,-0.0911235797431317,2,2,10.0497633964971,4.92501956738151,-3,40,3,2,5,18.4675982800566,3.66599817569368,30.0049394301652,0.231921305125383,1,-278.531184431648
701,-0.113770694531171,2,2,10.2788889802926,8.30560459637034,-3,40,3,2,5,20.8123160386159,3.32279725381277,21.0286779280156,0.0596027318122096,1,-281.325372860811
711,-0.0562519196044811,2,2,8.65435874740723,6.20340677465107,-3,40,3,2,5,21.0699993323889,4.40792922317525,13.4060451186258,0.0298769659895672,1,-284.396509577103
721,-0.0753743130369583,2,2,9.06733159860137,5.19455128361622,-3,40,3,2,5,17.0059853347122,4.11938525487637,15.1266553357867,0.141173235060022,1,-280.886706362728
731,-0.0566633117213932,2,2,9.24534570805169,5.6435155855334,-3,40,3,2,5,15.0922763414734,4.1313970212555,21.9065919872819,0.10268545191626,1,-278.222505091252
741,-0.0468406863290932,2,2,9.06232840478872,4.28106900062151,-3,40,3,2,5,16.6753090873366,3.91197197486804,20.4988484421709,0.0887304626487656,1,-276.489515089913
751,-0.0885351324041499,2,2,7.74378884233456,6.30401362773398,-3,40,3,2,5,11.984068830484,3.05533571446874,24.105672495628,0.213814389512309,1,-279.304571685729
761,-0.0911368053876565,2,2,8.12649188735072,6.00239957258503,-3,40,3,2,5,16.3913312165994,2.52200580156469,24.6748109947257,0.254953459552287,1,-280.014266170376
771,-0.0260438190825737,2,2,7.9482282672501,7.39826770186111,-3,40,3,2,5,14.0274982713018,2.20857819890578,26.2165956203041,0.179367076554464,1,-281.845107763197
781,-0.0773764014968923,2,2,9.82313861392415,5.20807311264061,-3,40,3,2,5,10.3609801763912,2.62642357104832,26.661816564939,0.222406307414741,1,-283.553570927914
791,-0.0596807099213843,2,2,9.73088889298666,5.88594747600058,-3,40,3,2,5,16.7683578907747,3.27692940385562,29.693919931794,0.104266363629963,1,-277.041772277995
801,-0.0367401574624664,2,2,9.03519494600975,5.13352034315344,-3,40,3,2,5,13.1757684523152,2.850004281225,36.4602004186348,0.0507157044950735,1,-277.804382634329
811,-0.0548590468935842,2,2,8.00062671993039,6.65179135173941,-3,40,3,2,5,15.2459873375377,2.84456079295056,39.5549442494514,0.107055763196702,1,-278.5764179882
821,-0.0577276919728426,2,2,9.25507487410449,3.8394574517791,-3,40,3,2,5,17.6073459220967,3.9391542424126,23.6479578420993,0.117879177388441,1,-276.079153820107
831,-0.051864111184756,2,2,8.51913796286208,4.76580272496631,-3,40,3,2,5,16.190005585137,3.8845051539933,22.4119006974516,0.134617013397357,1,-276.79991770434
841,-0.0745195204076403,2,2,8.99467860859316,4.10545102978626,-3,40,3,2,5,15.4955282971614,3.86644507611051,23.7924429504297,0.174159368732327,1,-276.262322722471
851,-0.151895052659044,2,2,9.41156302357986,6.88496959346097,-3,40,3,2,5,16.3105458048083,3.29697852652969,27.2365564601045,0.188138304631215,1,-278.738283252618
861,-0.0774280219143677,2,2,9.21776150920829,4.17002787971972,-3,40,3,2,5,13.9961608949428,3.55923816408867,24.7557646686667,0.139582213905358,1,-276.061134304714
871,-0.0717763930449977,2,2,9.37701233911112,4.81100563105591,-3,40,3,2,5,14.7023663103523,3.89761701831495,27.7683887400293,0.116189280806405,1,-275.503679039083
881,-0.0293082531563924,2,2,9.49111309226019,4.58801120141688,-3,40,3,2,5,14.2412867556132,4.07884000419839,22.7924595393354,0.00212030699983795,1,-275.43862821455
891,-0.0879754831851224,2,2,8.93614899921143,6.81026837890178,-3,40,3,2,5,15.0966524660823,3.70031567423455,25.1641740453649,0.111623926034785,1,-276.86642072991
901,-0.0887669313541896,2,2,9.0069670051533,5.4609311217697,-3,40,3,2,5,11.3727021253096,4.42065462404984,34.6420423957054,0.131283383757649,1,-279.398336945596
911,-0.145657075275676,2,2,9.28506675364661,7.62650694309225,-3,40,3,2,5,17.9512006424357,3.00052145528038,24.02856176193,0.262740335594043,1,-280.141648377156
921,0.0227249837042847,2,2,7.29115735705433,5.78716274698738,-3,40,3,2,5,8.56478717643748,3.61029690908653,23.1982524346644,0.0042260375479911,1,-280.167783356274
931,-0.0291937164502001,2,2,8.18453105648873,4.17276007954008,-3,40,3,2,5,11.0438380114202,3.4633014409849,20.4374586276114,0.062520540099659,1,-279.531455028852
941,-0.0291937164502001,2,2,8.18453105648873,4.17276007954008,-3,40,3,2,5,11.0438380114202,3.4633014409849,20.4374586276114,0.062520540099659,1,-279.531455028852
951,0.0441803868749205,2,2,7.71606026355815,5.93887224266008,-3,40,3,2,5,12.469360509919,3.11188260738906,28.4306204529306,0.0169799325799732,1,-275.99303761435
961,0.0441803868749205,2,2,7.71606026355815,5.93887224266008,-3,40,3,2,5,12.469360509919,3.11188260738906,28.4306204529306,0.0169799325799732,1,-275.99303761435
971,0.020895004738966,2,2,8.1954328444134,5.77971911678361,-3,40,3,2,5,17.5794897809867,3.05422305648292,34.4898577284991,0.00766993346981078,1,-276.584415139301
981,0.0178447831721028,2,2,8.4883483930901,5.0087114625542,-3,40,3,2,5,12.0592000719949,3.24861776067747,35.4589186110664,0.071166198785804,1,-277.187895023601
991,0.0120650718951374,2,2,7.69279435126289,6.06011964472197,-3,40,3,2,5,14.3000500241575,3.2488743094805,27.7346468946492,0.0510066142360798,1,-275.725858653836
1001,0.0166189742171149,2,2,8.44017024867275,4.66473065046015,-3,40,3,2,5,8.02511786704636,3.53278676316433,26.3883800845388,0.0927118314684686,1,-278.320498516614
1011,-0.0673266602889449,2,2,9.28352985679809,5.22711546289154,-3,40,3,2,5,12.1677905659644,3.24176554208774,28.4074538048073,0.115589504922529,1,-276.696229365914
1021,-0.0835028544778909,2,2,9.26625290029758,5.02582819953077,-3,40,3,2,5,14.2079093281774,3.95797322728971,35.5803988141801,0.141140643628555,1,-276.640167527663
1031,-0.0335574895348055,2,2,7.92920050516858,5.49574328242014,-3,40,3,2,5,16.0899296495528,3.3305329737874,31.2092840197058,0.0304987620492913,1,-275.311170115101
1041,0.00414662884633719,2,2,7.77900614360025,6.06844611885868,-3,40,3,2,5,16.3844346272545,3.32591494359475,30.837079625062,0.00243234959392754,1,-274.095739864708
1051,-0.0223427899344579,2,2,8.58553006374879,6.07665524026457,-3,40,3,2,5,14.3749800710631,3.78536702737308,26.4624733604085,0.0353180312879147,1,-275.109186141591
1061,0.00746530309159698,2,2,7.76124304944447,7.35617597288118,-3,40,3,2,5,13.8858189719742,3.31951464540524,26.2398720280456,0.00405913021567265,1,-275.535132053632
1071,-0.0387352647547731,2,2,8.54993444804907,5.82170836367532,-3,40,3,2,5,17.7168211812555,2.61159076655669,26.9809146514136,0.0626260757696147,1,-277.011897209967
1081,0.0151891229259636,2,2,7.94988587786349,5.50512276486649,-3,40,3,2,5,17.606667168696,2.75983237330453,26.9230987972367,0.0213112515076736,1,-276.752210637641
1091,0.0151891229259636,2,2,7.94988587786349,5.50512276486649,-3,40,3,2,5,17.606667168696,2.75983237330453,26.9230987972367,0.0213112515076736,1,-276.752210637641
1101,-0.0219032528015613,2,2,7.63679120551674,7.03797588211358,-3,40,3,2,5,17.9367666561293,2.69260495781077,31.5293168979698,0.167435676818272,1,-278.959599843215
1111,-0.04837668125924,2,2,8.30671245275077,4.9580563614821,-3,40,3,2,5,17.2190149832622,3.11938273092347,41.5659156102464,0.22679653897155,1,-279.764065245362
1121,-0.106989685762827,2,2,8.83428575933581,2.85912060552657,-3,40,3,2,5,15.5680354959551,3.49227409089736,32.8815238624719,0.21738282427765,1,-279.410320179081
1131,-0.0837359845832706,2,2,9.99835011994231,7.57654186639294,-3,40,3,2,5,16.5755989100962,3.40887814419996,34.300589074982,0.0134592241909621,1,-277.838073118114
1141,-0.0837359845832706,2,2,9.99835011994231,7.57654186639294,-3,40,3,2,5,16.5755989100962,3.40887814419996,34.300589074982,0.0134592241909621,1,-277.838073118114
1151,-0.116075072940697,2,2,10.2716808785891,4.64658494706394,-3,40,3,2,5,18.4642287801082,4.09375785035454,30.2510773074973,0.0829511936016795,1,-278.508014387116
1161,-0.136061518267229,2,2,9.69975654266484,6.25007794346764,-3,40,3,2,5,19.0183752140101,3.65051535919641,31.5554260159344,0.175148096945368,1,-278.11395228606
1171,-0.16092181352497,2,2,10.0144204469912,4.77698220543794,-3,40,3,2,5,16.2422353875078,2.8836793140169,27.3951583022521,0.302876049961114,1,-279.963678437999
1181,-0.0760996723242978,2,2,9.68514073291644,7.30681805933656,-3,40,3,2,5,17.8244402728802,3.31552855899786,22.0910512570327,0.0392681446885428,1,-278.245899509892
1191,-0.129581139564157,2,2,9.85931490968562,5.37210238173267,-3,40,3,2,5,15.8183462097209,3.48173435190348,29.3572848485011,0.286965224336127,1,-277.721388879915
1201,-0.0785116281048436,2,2,10.2428195575593,3.28609377810741,-3,40,3,2,5,16.225249222775,4.26254916604245,29.2017674091637,0.185005545809635,1,-279.38612010716
1211,-0.155084950023107,2,2,9.16423974993178,4.83926497859907,-3,40,3,2,5,17.8925919542243,3.40100470451105,18.8762451091683,0.409713755828554,1,-281.94021973513
1221,-0.159676068468028,2,2,8.15927548038096,6.34532431886382,-3,40,3,2,5,14.8368701236367,3.57646443805127,25.5903766898133,0.478678923491594,1,-281.561236134912
1231,-0.153547085144696,2,2,8.15746206666182,8.35838154200332,-3,40,3,2,5,17.4563450783603,3.9179595265609,28.4015810523936,0.275822248037717,1,-280.471122500063
1241,-0.0682867615773235,2,2,9.08887511675233,6.56806388844777,-3,40,3,2,5,14.1444658411308,3.11746275799308,27.9826611843933,0.200393926876517,1,-278.628469246699
1251,-0.0961419236960582,2,2,8.32236713304663,8.38006298179378,-3,40,3,2,5,12.8674180153095,2.94578535469725,34.6492590966536,0.146754102147646,1,-279.552062069046
1261,-0.0729883599909674,2,2,7.67403964323835,6.53619958287203,-3,40,3,2,5,14.7965489051849,3.75945265759282,37.1144877077252,0.172571342162911,1,-278.802473955454
1271,-0.0710877239668704,2,2,8.6189727684616,3.9217081260046,-3,40,3,2,5,23.074641358524,3.32386076025422,27.7726701579867,0.0781432349195504,1,-279.332891277557
1281,-0.0558293903925779,2,2,8.2879342154639,6.12953104612223,-3,40,3,2,5,19.9337379257955,2.73803687088409,25.5558848276491,0.0421853152896572,1,-277.732591026491
1291,-0.00897554445027107,2,2,8.15565007863556,5.08387607336666,-3,40,3,2,5,20.5493895832785,3.15413202394429,24.4346308444079,0.00931039883310005,1,-276.386986542582
1301,-0.0211641770285063,2,2,8.57276499325073,5.53513836822767,-3,40,3,2,5,20.143598363491,3.1521719539746,24.5978659316806,0.0209382114219186,1,-276.267826220578
1311,-0.0109355369341591,2,2,8.81269324997469,3.85589900887542,-3,40,3,2,5,18.0473663367672,3.67250076726132,27.2144071144268,0.0415185791514043,1,-275.083987351497
1321,0.00923098474526032,2,2,8.37923456757903,4.29180727485839,-3,40,3,2,5,17.4537682688,4.34611417942863,31.9479420878211,0.0132260680928657,1,-278.306358949427
1331,0.000125579946147354,2,2,7.86607704947326,5.07585481104804,-3,40,3,2,5,15.0212991997489,3.86351966191558,31.6314076448868,0.0489359137253259,1,-275.902109740275
1341,0.000125579946147354,2,2,7.86607704947326,5.07585481104804,-3,40,3,2,5,15.0212991997489,3.86351966191558,31.6314076448868,0.0489359137253259,1,-275.902109740275
1351,-0.00560517869185952,2,2,8.09525356327084,3.80876565604862,-3,40,3,2,5,15.832566948938,3.96371751390294,33.0947884138344,0.0233673189550962,1,-276.279756134211
1361,-0.0372110109853218,2,2,9.32437806773917,5.27374170494472,-3,40,3,2,5,16.2224012527802,3.42669061019457,23.62963695926,0.0436847107615045,1,-275.672324724363
1371,-0.021529768274229,2,2,9.24291187197627,3.71355373090956,-3,40,3,2,5,16.7598700833263,3.99334065420614,20.1274768859697,0.0717741255763725,1,-277.943088800368
1381,-0.0279829627434068,2,2,7.98151878775154,5.29211579834602,-3,40,3,2,5,14.532992733457,3.33856599067527,26.0059897979208,0.141447917382022,1,-276.38939160006
1391,-0.0382075479197139,2,2,7.99853648017476,4.62955774642516,-3,40,3,2,5,13.8900069317545,3.84267431288276,28.6245514151277,0.121110871801785,1,-276.740527709856
1401,0.00447931775127471,2,2,7.26836474867226,6.98071731984397,-3,40,3,2,5,13.6851724648119,3.05394033836402,24.8771739874817,0.0276515272983462,1,-276.742937758635
1411,-0.050055791388271,2,2,8.50007741087367,3.77159025094393,-3,40,3,2,5,11.7717701507168,3.28666991482134,27.9359969029984,0.160948105337086,1,-277.149320397806
1421,-0.0614224121414835,2,2,9.24549532539556,3.94574179749684,-3,40,3,2,5,17.5260998823456,3.81390260887726,31.8431064159583,0.13927012240527,1,-275.419349832335
1431,0.0137770297080517,2,2,8.1946760177877,4.00592463550816,-3,40,3,2,5,11.4451796048272,3.32172667282726,32.3557747236424,0.0241328878392403,1,-276.295129638933
1441,0.0233487647211722,2,2,9.28358474706751,3.15062621638944,-3,40,3,2,5,14.6969944631536,4.13595509800033,25.2143354125102,0.00273261211528424,1,-277.389568327695
1451,0.0233487647211722,2,2,9.28358474706751,3.15062621638944,-3,40,3,2,5,14.6969944631536,4.13595509800033,25.2143354125102,0.00273261211528424,1,-277.389568327695
1461,-0.00393678211446865,2,2,9.04732340528659,4.16562704912703,-3,40,3,2,5,13.2586366130547,4.32273610878072,38.775307565406,0.0398532065448348,1,-278.147283661449
1471,-0.00320940523465663,2,2,8.61664835225946,5.34139597359135,-3,40,3,2,5,18.0238826965865,3.49333733460129,36.8592945334941,0.0365513717467435,1,-276.849650668622
1481,0.0128563858361994,2,2,9.18439389358509,4.0487862677907,-3,40,3,2,5,14.2867451741735,3.95843156009501,35.0401222273547,0.0139753153029168,1,-276.198203405633
1491,-0.014911661438618,2,2,9.40551355275727,3.18218869214222,-3,40,3,2,5,15.1731072915822,4.09101921034188,31.484704043987,0.0208140847448001,1,-275.005729043011
1501,-0.0450931923174904,2,2,9.89154483616363,3.08634130840499,-3,40,3,2,5,21.5321776317232,3.85621023388877,30.7879329798323,0.00524903621347516,1,-276.632435535406
1511,-0.0450931923174904,2,2,9.89154483616363,3.08634130840499,-3,40,3,2,5,21.5321776317232,3.85621023388877,30.7879329798323,0.00524903621347516,1,-276.632435535406
1521,-0.0215530494031624,2,2,8.89156780846107,3.28512430273796,-3,40,3,2,5,11.937596504295,3.21670931269275,36.1794289188161,0.134660874263815,1,-278.626271266662
1531,-0.0804638457299073,2,2,9.80268700869099,3.50606775900089,-3,40,3,2,5,19.4765432404872,3.73821198996552,28.4276622096006,0.0941076722225805,1,-276.499017049491
1541,-0.0479422738012189,2,2,9.17080290504258,4.34819140568836,-3,40,3,2,5,18.027987243346,3.95445581064458,27.8426690698918,0.0814828489361077,1,-275.314956829304
1551,-0.0408749955626623,2,2,8.5836628036241,6.00496946882286,-3,40,3,2,5,18.750703074173,3.64480250817199,27.8381738435484,0.00737323528773664,1,-274.528666197046
1561,-0.00326099377689792,2,2,8.36082797637112,5.21846335382475,-3,40,3,2,5,14.0718229352695,3.64762281603726,31.2657503039976,0.0739468905901975,1,-275.470877318995
1571,-0.00326099377689792,2,2,8.36082797637112,5.21846335382475,-3,40,3,2,5,14.0718229352695,3.64762281603726,31.2657503039976,0.0739468905901975,1,-275.470877318995
1581,0.0193964902197598,2,2,7.22284608800896,5.96487663391462,-3,40,3,2,5,14.2499373736391,3.84537070115895,29.0596851282274,0.0153580920812845,1,-276.819536226489
1591,-0.0371430288204806,2,2,9.19793011687001,3.43041437490479,-3,40,3,2,5,17.650972666482,3.54788337639061,21.4453525328686,0.0535475588645281,1,-276.415661674765
1601,-0.0371430288204806,2,2,9.19793011687001,3.43041437490479,-3,40,3,2,5,17.650972666482,3.54788337639061,21.4453525328686,0.0535475588645281,1,-276.415661674765
1611,-0.0324874376244404,2,2,8.28115952106325,5.72870156875709,-3,40,3,2,5,15.743447121739,3.70732588921758,28.5628516907329,0.0919930199282433,1,-275.41915826501
