"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
631,0.033733127540224,2,2,8.86950798178307,5.15350672076684,-3,40,3,2,5,16.410548311865,4.71236118664171,36.1864208305758,0.102380321894493,1,-16.1981928324408
641,0.23633542827652,2,2,7.68500092597976,5.15350672076684,-3,40,3,2,5,16.410548311865,4.1615471469116,36.1864208305758,0.151563493814541,1,-14.967017557265
651,0.23633542827652,2,2,7.68500092597976,4.38086520818614,-3,40,3,2,5,16.410548311865,3.2516279253532,36.1864208305758,0.151563493814541,1,-15.0345751022939
661,0.23633542827652,2,2,7.68500092597976,4.38086520818614,-3,40,3,2,5,18.5830485962348,3.78371507738422,36.1864208305758,0.0969100297412007,1,-14.5195113429289
671,0.23633542827652,2,2,7.68500092597976,4.38086520818614,-3,40,3,2,5,18.5830485962348,3.60545498344875,36.1864208305758,0.0969100297412007,1,-14.5239654787595
681,0.23633542827652,2,2,7.68500092597976,4.38086520818614,-3,40,3,2,5,18.2768424431886,3.60545498344875,34.3194044691138,0.03011448498309,1,-13.3750700678457
691,0.23633542827652,2,2,7.68500092597976,4.38086520818614,-3,40,3,2,5,18.5539478012174,4.30303084724316,34.3194044691138,0.03011448498309,1,-14.1609680778193
701,0.183936621867729,2,2,7.68500092597976,4.38086520818614,-3,40,3,2,5,16.3689183906957,4.26957398018916,35.7087504944476,0.03011448498309,1,-13.9315252570373
711,0.152796082869498,2,2,7.68500092597976,4.91006124662692,-3,40,3,2,5,17.9750355060337,4.26957398018916,35.7087504944476,0.03011448498309,1,-14.0285537444384
721,0.152796082869498,2,2,7.68500092597976,4.45354101810078,-3,40,3,2,5,14.775700701141,4.26957398018916,35.7087504944476,0.03011448498309,1,-13.9971630947093
731,-0.353584749875943,2,2,6.76016475172314,8.06898773395539,-3,40,3,2,5,14.775700701141,4.26957398018916,31.7603530712211,0.0338168959428371,1,-14.970657652558
741,-0.353584749875943,2,2,8.76688281258575,8.6630418809752,-3,40,3,2,5,14.775700701141,4.26957398018916,31.7603530712211,0.0338168959428371,1,-14.894200006313
751,-0.353584749875943,2,2,12.5470027544236,8.6630418809752,-3,40,3,2,5,17.4010418958245,4.26957398018916,34.2543274347877,0.423420738422044,1,-19.3324165696784
761,-0.353584749875943,2,2,6.66377050340852,9.12230585251575,-3,40,3,2,5,19.3456797626553,4.26957398018916,34.2543274347877,0.423420738422044,1,-19.7446520591348
771,-0.257048892511597,2,2,6.66377050340852,6.96057378675205,-3,40,3,2,5,13.6694261227479,3.83520335043047,26.64122828415,0.230698206133907,1,-16.4493391951466
781,0.0670270856564996,2,2,6.54128478604708,5.07735511138385,-3,40,3,2,5,17.6374242318113,4.78791958866001,26.64122828415,0.180174911288241,1,-16.5931062919406
791,0.333418738960525,2,2,6.54128478604708,5.07735511138385,-3,40,3,2,5,17.6374242318113,3.59655830079884,34.1250672808607,0.103512266544987,1,-13.862572850411
801,0.372577051033338,2,2,6.54128478604708,5.07735511138385,-3,40,3,2,5,18.1422714408626,3.59655830079884,31.9588311423212,0.103512266544987,1,-13.7573252548786
811,0.348790778393346,2,2,6.54128478604708,5.07735511138385,-3,40,3,2,5,24.1908634437519,3.59655830079884,31.9588311423212,0.103512266544987,1,-17.1704035012072
821,0.348790778393346,2,2,6.54128478604708,8.0625839618318,-3,40,3,2,5,14.3237102761853,3.59655830079884,33.2632942104275,0.0672981216469811,1,-14.4635347811841
831,0.245087461029167,2,2,5.52080184995297,7.86839469138856,-3,40,3,2,5,17.4143271903748,4.60939745801201,33.2632942104275,0.0180847063657619,1,-15.4276785453099
841,0.245087461029167,2,2,5.67476096996799,3.78421250021722,-3,40,3,2,5,17.4143271903748,4.42206996770506,34.6514736952359,0.0180847063657619,1,-14.8540707536115
851,0.245087461029167,2,2,5.67476096996799,6.39080975708732,-3,40,3,2,5,19.1202571598966,4.42206996770506,43.2954319377329,0.0180847063657619,1,-17.9046152545251
861,0.245087461029167,2,2,5.67476096996799,4.24848242153684,-3,40,3,2,5,19.1202571598966,4.14990671359438,43.2954319377329,0.0180847063657619,1,-17.5160703142505
871,0.310354849521757,2,2,6.92749538231438,4.24848242153684,-3,40,3,2,5,17.3483781963206,4.14990671359438,38.6244526846874,0.0180847063657619,1,-14.403146901562
881,0.310354849521757,2,2,6.92749538231438,6.8417623244889,-3,40,3,2,5,11.974381542459,2.97591104627463,35.7156768803375,0.0180847063657619,1,-15.4090328893368
891,-0.00131620149463776,2,2,6.92749538231438,4.46256759821571,-3,40,3,2,5,11.974381542459,2.97591104627463,27.5515112554538,0.114912776092052,1,-16.4591095984112
901,-0.00131620149463776,2,2,6.10339909275493,5.37659201621114,-3,40,3,2,5,11.974381542459,3.12795453300232,27.5515112554538,0.0217455293480803,1,-15.7836119995161
911,-0.00131620149463776,2,2,5.56327862327596,8.38119855599727,-3,40,3,2,5,11.974381542459,3.45197211728317,27.6422752220832,0.016721508821842,1,-15.219439014425
921,0.450062350218091,2,2,5.56327862327596,8.75542825703794,-3,40,3,2,5,14.2231740866872,3.5957942195784,27.6422752220832,0.016721508821842,1,-14.7190672950575
931,-0.0895245999611187,2,2,5.56327862327596,8.75542825703794,-3,40,3,2,5,14.2231740866872,3.5957942195784,27.6422752220832,0.0451021887561106,1,-15.077653569636
941,0.142992600979064,2,2,5.92707082784466,8.75542825703794,-3,40,3,2,5,14.2231740866872,3.5957942195784,22.6125583148765,0.0409377664172292,1,-15.4791067478773
951,0.0751446286803414,2,2,3.55392562947882,7.17091016013009,-3,40,3,2,5,14.2231740866872,3.9279447199801,22.6125583148765,0.0409377664172292,1,-16.8351536506299
961,0.0751446286803414,2,2,3.55392562947882,7.17091016013009,-3,40,3,2,5,14.2231740866872,3.9279447199801,22.6125583148765,0.0409377664172292,1,-16.8351536506299
971,-0.295660019733002,2,2,9.52794378198321,6.01579464049959,-3,40,3,2,5,14.2231740866872,3.73884262510557,35.7244432043584,0.0505042709517199,1,-16.4065797495499
981,-0.295660019733002,2,2,9.52794378198321,6.01579464049959,-3,40,3,2,5,14.2231740866872,3.1570753433288,25.772627830143,0.00806751849645859,1,-17.5325612514079
991,-0.295660019733002,2,2,9.52794378198321,6.27860781884312,-3,40,3,2,5,17.2323874973678,3.1570753433288,25.772627830143,0.0309619956245021,1,-17.0592007875443
1001,-0.295660019733002,2,2,9.52794378198321,6.27860781884312,-3,40,3,2,5,16.6649615154311,3.50345834526841,33.8235687447592,0.11859315468811,1,-16.3038353817616
1011,-0.295660019733002,2,2,12.1555108707889,6.27860781884312,-3,40,3,2,5,16.6649615154311,3.50345834526841,39.9793720976328,0.152057748283899,1,-18.5879662118811
1021,-0.295660019733002,2,2,7.41002306025957,6.27860781884312,-3,40,3,2,5,18.4173373730216,3.50345834526841,39.9793720976328,0.0676346826781921,1,-18.0232289091423
1031,-0.28203456936897,2,2,11.3334061280805,6.27860781884312,-3,40,3,2,5,18.4173373730216,3.65342060362347,23.7902083559734,0.00662825218012474,1,-15.9741242615324
1041,-0.28203456936897,2,2,11.3334061280805,6.88376456386845,-3,40,3,2,5,16.0125688075002,3.65342060362347,23.7902083559734,0.00662825218012474,1,-15.2395211169035
1051,-0.28203456936897,2,2,11.3334061280805,7.50338718768782,-3,40,3,2,5,15.7953604371335,4.02594464881241,23.7902083559734,0.00662825218012474,1,-14.8342855259759
1061,-0.0360782611665343,2,2,6.48037543348634,7.50338718768782,-3,40,3,2,5,15.7953604371335,4.02594464881241,23.7902083559734,0.00662825218012474,1,-14.0071551043859
1071,-0.0360782611665343,2,2,6.48037543348634,7.50338718768782,-3,40,3,2,5,19.1292685975021,3.12119926589858,23.7902083559734,0.00662825218012474,1,-15.2730728695958
1081,-0.0360782611665343,2,2,7.8031450851097,7.50338718768782,-3,40,3,2,5,19.1292685975021,3.17792217919992,29.0435707263365,0.00662825218012474,1,-14.0456001225615
1091,0.267501368055894,2,2,8.11508667597591,4.0025075401498,-3,40,3,2,5,17.2112296494873,3.3241061291329,29.0435707263365,0.000778759058005423,1,-12.5525029790451
1101,0.267501368055894,2,2,7.97823334197879,8.94499690000264,-3,40,3,2,5,17.2112296494873,3.3241061291329,22.9639314068037,0.000778759058005423,1,-14.6438719825189
1111,0.337442076973418,2,2,5.54931802586599,8.94499690000264,-3,40,3,2,5,13.0657920806025,3.3241061291329,33.8586930785423,0.0283555998563181,1,-15.5998206965686
1121,0.167769857611264,2,2,5.54931802586599,8.94499690000264,-3,40,3,2,5,8.56710725940887,3.3241061291329,33.8586930785423,0.0352149922784498,1,-18.1738652912214
1131,0.085070008030485,2,2,7.37802643804776,3.16598722129008,-3,40,3,2,5,9.7817467377078,3.3241061291329,33.8586930785423,0.0352149922784498,1,-16.442296808544
1141,0.085070008030485,2,2,7.37802643804776,3.11249770352693,-3,40,3,2,5,9.7817467377078,3.3241061291329,28.6281177364106,0.256195837477778,1,-17.9529078078835
1151,0.467509437446544,2,2,7.37802643804776,4.93162906356239,-3,40,3,2,5,9.7817467377078,3.3241061291329,20.6019788443237,0.182972102963227,1,-18.6337040610376
1161,0.467509437446544,2,2,7.37802643804776,4.93162906356239,-3,40,3,2,5,13.5639569094008,3.3241061291329,30.3429745808084,0.182972102963227,1,-15.0394696406393
1171,0.467509437446544,2,2,6.55540159698586,3.61526560713038,-3,40,3,2,5,16.2652592242486,3.3241061291329,30.3429745808084,0.210969372267284,1,-14.915525257127
1181,0.21022141192229,2,2,6.55540159698586,4.80129728945459,-3,40,3,2,5,17.0620208523465,3.3241061291329,31.1023152448358,0.210969372267284,1,-14.6212839235343
1191,0.21022141192229,2,2,6.55540159698586,3.90734158494659,-3,40,3,2,5,18.7515145114694,3.3241061291329,34.0023980739318,0.161077791352494,1,-14.9733047803823
1201,0.325451698031683,2,2,6.05802192591494,3.90734158494659,-3,40,3,2,5,14.6014751845591,3.3241061291329,34.8341180558411,0.169428694169045,1,-15.2796417029395
1211,0.108703631188158,2,2,6.54743141218282,4.48735106187949,-3,40,3,2,5,14.0195380400988,3.67678978668658,34.8341180558411,0.0237663796841794,1,-13.5336811076221
1221,0.150851512145541,2,2,6.54743141218282,4.48735106187949,-3,40,3,2,5,16.6708409906213,4.66223457198053,32.2810765723313,0.191713244396996,1,-15.9537033657462
1231,0.150851512145541,2,2,7.34225183121294,4.48735106187949,-3,40,3,2,5,16.6708409906213,4.21564071906567,28.581847611442,0.146897411142734,1,-14.2005859995137
1241,0.150851512145541,2,2,7.34225183121294,4.48735106187949,-3,40,3,2,5,16.6708409906213,3.47637102066875,28.581847611442,0.146897411142734,1,-13.8430134968634
1251,0.276656963246181,2,2,7.34225183121294,4.83757144017479,-3,40,3,2,5,19.9345202018767,3.47637102066875,30.6896907650766,0.0575938488192861,1,-13.8649133660505
1261,0.337300878184643,2,2,7.34225183121294,4.83757144017479,-3,40,3,2,5,19.9345202018767,3.43687184392415,39.7288274518291,0.0575938488192861,1,-15.8986741500829
1271,0.426513839741355,2,2,7.34225183121294,4.83757144017479,-3,40,3,2,5,19.9345202018767,3.43687184392415,39.7288274518291,0.0624872351032044,1,-16.1504598176636
1281,0.426513839741355,2,2,7.34225183121294,4.83757144017479,-3,40,3,2,5,13.7557875801011,3.23256438957667,19.3992415612509,0.0624872351032044,1,-16.210440722173
1291,0.0112140564069003,2,2,8.97103414314054,8.49236928582958,-3,40,3,2,5,19.7233125761313,3.23256438957667,25.9551938787972,0.0624872351032044,1,-15.5374090428804
1301,0.0112140564069003,2,2,9.24141964088001,3.26492931282765,-3,40,3,2,5,19.7233125761313,3.57437007958965,25.9551938787972,0.0624872351032044,1,-15.3670896873913
1311,0.0112140564069003,2,2,7.77540153088437,7.2407678514262,-3,40,3,2,5,19.7233125761313,3.64872173939954,25.9551938787972,0.123825778036083,1,-14.895741174583
1321,0.417021502518775,2,2,7.24581671519169,7.2407678514262,-3,40,3,2,5,11.7379544099782,3.35281196556329,27.4125868862723,0.123825778036083,1,-15.6584770626178
1331,0.417021502518775,2,2,8.14628201773975,7.2407678514262,-3,40,3,2,5,11.7379544099782,3.33125581318056,31.5560164641088,0.116454251600645,1,-15.7169482423808
1341,-0.11807447050175,2,2,13.9867430327858,7.80536754254492,-3,40,3,2,5,11.7379544099782,3.63354120000989,31.5560164641088,0.116454251600645,1,-17.0863743507856
1351,-0.11807447050175,2,2,13.9867430327858,8.28024987437126,-3,40,3,2,5,11.7379544099782,3.63354120000989,21.2821177240721,0.116454251600645,1,-18.7443485112435
1361,-0.11807447050175,2,2,8.68248174283216,8.28024987437126,-3,40,3,2,5,11.7379544099782,3.61379002774749,21.2821177240721,0.116454251600645,1,-17.1312051375533
1371,0.00494410938144886,2,2,12.0937767662796,8.28024987437126,-3,40,3,2,5,14.8263224747067,3.61379002774749,35.5072648927046,0.115626373575229,1,-16.0045971773747
1381,-0.491714212895891,2,2,11.7025306362708,8.28024987437126,-3,40,3,2,5,14.8263224747067,3.61379002774749,24.1835402546322,0.167569738083155,1,-17.0573436883268
1391,-0.491714212895891,2,2,10.7673858943178,9.66039643910996,-3,40,3,2,5,14.8263224747067,3.68850268950782,21.0345019986335,0.167569738083155,1,-18.3285154583439
1401,-0.379338607877245,2,2,10.7673858943178,7.50058724199138,-3,40,3,2,5,16.8727444229289,4.81750161859896,29.096492568816,0.052929946082037,1,-16.4455305905464
1411,-0.170021176509909,2,2,10.7673858943178,7.50058724199138,-3,40,3,2,5,12.6869339096404,3.93966378018498,29.8342663803814,0.052929946082037,1,-14.8852167611427
1421,-0.0781808691650881,2,2,10.7673858943178,8.78204256577129,-3,40,3,2,5,14.1349856750115,3.93966378018498,29.8342663803814,0.150621868551763,1,-15.504409892959
1431,0.25321071023573,2,2,8.78311309654301,8.78204256577129,-3,40,3,2,5,14.1349856750115,4.0958748812722,29.8342663803814,0.131296357588731,1,-15.6851882407847
1441,-0.416442057613121,2,2,9.74094820832228,8.83432331532036,-3,40,3,2,5,18.2239538550302,4.0958748812722,29.8342663803814,0.131296357588731,1,-15.818118962384
1451,-0.416442057613121,2,2,10.2577681569013,4.79318493852178,-3,40,3,2,5,16.7040006928195,4.0958748812722,32.7186319497315,0.242925341044425,1,-18.959531099944
1461,-0.416442057613121,2,2,10.2577681569013,4.79318493852178,-3,40,3,2,5,16.5309573187886,4.0958748812722,32.7186319497315,0.263740386110045,1,-18.9471480372971
1471,-0.416442057613121,2,2,10.2577681569013,4.79318493852178,-3,40,3,2,5,16.5309573187886,4.70191711748415,32.7186319497315,0.18065743038994,1,-18.9351684589728
1481,-0.416442057613121,2,2,10.2577681569013,7.84275703733953,-3,40,3,2,5,17.708812458277,4.70191711748415,36.3494732588338,0.186879716605105,1,-17.9849568372743
1491,0.0958800526659068,2,2,9.61112795812471,7.84275703733953,-3,40,3,2,5,17.708812458277,3.30950803034944,26.4368528247148,0.0564256645285162,1,-14.5484903806173
1501,0.0958800526659068,2,2,5.58657769029119,7.84275703733953,-3,40,3,2,5,17.708812458277,2.991633064199,26.4368528247148,0.0564256645285162,1,-15.4227034666751
1511,0.203464856946603,2,2,5.58657769029119,8.09491748383347,-3,40,3,2,5,17.708812458277,2.66234044008086,34.406259791074,0.0564256645285162,1,-16.8064626535476
1521,0.203464856946603,2,2,5.58657769029119,8.09491748383347,-3,40,3,2,5,21.1882159238293,2.62933500388986,34.406259791074,0.0134374276464067,1,-17.6870354204426
1531,0.203464856946603,2,2,5.58657769029119,9.30404558224343,-3,40,3,2,5,16.637136574197,3.86648267460924,34.406259791074,0.0134374276464067,1,-14.8493794261461
1541,0.117478657240312,2,2,5.01145015935752,8.55611965567753,-3,40,3,2,5,16.637136574197,3.86648267460924,34.406259791074,0.0134374276464067,1,-14.495286839712
1551,0.117478657240312,2,2,11.2184567472456,7.31155020987339,-3,40,3,2,5,16.637136574197,3.86648267460924,34.406259791074,0.0232942581296313,1,-14.3933719442737
1561,0.117478657240312,2,2,11.2184567472456,9.33132422625778,-3,40,3,2,5,16.9018765080802,3.93002431070982,34.406259791074,0.0403498519796469,1,-15.8608756638531
1571,0.0629345211010175,2,2,5.08784935812112,9.33132422625778,-3,40,3,2,5,13.2923290001951,3.93002431070982,34.406259791074,0.0558180667423732,1,-16.0387551056454
1581,0.0629345211010175,2,2,4.51242016709389,7.41620550552304,-3,40,3,2,5,15.9042889055113,3.92259625991467,34.406259791074,0.0558180667423732,1,-15.0023334636127
1591,0.225388666504354,2,2,4.51242016709389,8.19382389082235,-3,40,3,2,5,15.9042889055113,3.92259625991467,29.5058673006384,0.219454169990846,1,-16.3337458607386
1601,0.225388666504354,2,2,5.49294247239047,7.23976930924359,-3,40,3,2,5,15.9042889055113,3.96455631366511,29.5058673006384,0.174373238980345,1,-14.8573063952528
1611,0.0476661670703797,2,2,4.41442778987978,5.27796128679278,-3,40,3,2,5,15.9042889055113,3.35078823214891,44.4565037938033,0.226469988286265,1,-22.1469192351154
