"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
111,0.371867538315177,2,2,3.32594039748471,9.9698487424522,-3,40,3,2,5,17.1301147456174,13.9137332565107,36.2160888376535,0.048808684628572,1,-569.365045326697
121,0.371867538315177,2,2,3.21802247754759,9.9698487424522,-3,40,3,2,5,17.1301147456174,13.7155867168625,37.631268272491,0.0811760483552876,1,-561.844551887463
131,0.371867538315177,2,2,2.71777244930078,9.84147844744404,-3,40,3,2,5,19.2489453628599,13.6724788346523,34.6904447091723,0.141915435512218,1,-560.397959922104
141,0.345946399644312,2,2,2.90926217061186,9.95132576569388,-3,40,3,2,5,19.2489453628599,13.3708495081267,34.5354673266771,0.130023542193837,1,-548.082671647459
151,0.370950104075002,2,2,2.96235704145971,9.9283078896547,-3,40,3,2,5,19.2489453628599,13.3708495081267,34.5354673266771,0.22668628723678,1,-548.649393990444
161,0.355184937962858,2,2,2.96235704145971,9.81173684856647,-3,40,3,2,5,20.2428377216545,13.3455129770452,34.5354673266771,0.22668628723678,1,-547.910078469649
171,0.324858913621015,2,2,2.67531631971421,9.81173684856647,-3,40,3,2,5,20.2428377216545,13.3455129770452,34.5354673266771,0.159609487108731,1,-548.045445233084
181,0.324858913621015,2,2,2.50452337538966,9.48001096720881,-3,40,3,2,5,16.4555957414905,13.2683984647046,34.5354673266771,0.227040358193466,1,-545.842004882506
191,0.386297773842369,2,2,2.50452337538966,9.51908312497752,-3,40,3,2,5,16.4555957414905,13.2683984647046,34.5354673266771,0.207421620742753,1,-545.164893649402
201,0.373032107904216,2,2,2.14177316646429,9.91687960825348,-3,40,3,2,5,15.8198795266029,13.213141339421,26.0592184059859,0.273635114139673,1,-544.823881440248
211,0.373032107904216,2,2,2.14177316646429,9.98955578813343,-3,40,3,2,5,15.8198795266029,13.213141339421,27.1578066275205,0.2526199810463,1,-544.541354646894
221,0.373032107904216,2,2,2.14177316646429,9.78752761362817,-3,40,3,2,5,15.8198795266029,13.213141339421,27.1578066275205,0.2526199810463,1,-544.407709442902
231,0.373032107904216,2,2,2.59026727256547,9.93803020368683,-3,40,3,2,5,15.8198795266029,13.0641642546655,29.0165063704544,0.2526199810463,1,-537.569028060203
241,0.373032107904216,2,2,3.49132718685663,9.90099131081083,-3,40,3,2,5,15.8198795266029,13.0700259378572,30.3135210631992,0.2526199810463,1,-537.044947306771
251,0.373032107904216,2,2,3.49132718685663,9.88693611536506,-3,40,3,2,5,19.7348461463155,12.8704712148656,40.6232889954376,0.2526199810463,1,-530.969382045234
261,0.446966752260328,2,2,3.45703533310915,9.67054605412655,-3,40,3,2,5,19.6589269640127,12.6336353231598,39.3112379675538,0.113767885802554,1,-520.891971273254
271,0.446966752260328,2,2,3.37685266384848,9.76236412660409,-3,40,3,2,5,19.6589269640127,12.5620685477115,40.1819961374728,0.113767885802554,1,-519.000373101432
281,0.413732716131254,2,2,3.37685266384848,9.60521824753803,-3,40,3,2,5,13.8733606791719,12.3802341217881,26.6506968177372,0.113767885802554,1,-510.485160390843
291,0.413732716131254,2,2,3.61862889460314,9.51563852971045,-3,40,3,2,5,17.5834050707678,12.045749169757,28.8763412246042,0.113767885802554,1,-497.433045000617
301,0.446977168015724,2,2,3.61862889460314,9.39540735713418,-3,40,3,2,5,17.3710214944826,11.8213770104408,28.8763412246042,0.0213290365279211,1,-489.272831889517
311,0.343626210863783,2,2,3.64359631490731,9.39540735713418,-3,40,3,2,5,17.3710214944826,11.2406007002554,28.8763412246042,0.0213290365279211,1,-470.719276600057
321,0.343626210863783,2,2,3.64359631490731,8.74008599637032,-3,40,3,2,5,17.6877916565956,11.2049925358135,35.9989676987504,0.0213290365279211,1,-469.950881138117
331,0.375943686888378,2,2,3.64359631490731,8.65550168883786,-3,40,3,2,5,17.6877916565956,11.2098781702794,39.9006476067945,0.0460345560613884,1,-471.970996961764
341,0.375943686888378,2,2,4.49106223117686,8.88238778424252,-3,40,3,2,5,17.6877916565956,11.2098781702794,40.8641572448242,0.0460345560613884,1,-471.773375866337
351,0.375943686888378,2,2,4.54537469939382,8.61237024488393,-3,40,3,2,5,17.6877916565956,10.8493408644259,40.8641572448242,0.0460345560613884,1,-460.766399904591
361,0.375943686888378,2,2,3.79959597757856,8.81756585123855,-3,40,3,2,5,17.6877916565956,10.6231910567713,39.7996976483135,0.0460345560613884,1,-454.732092130407
371,0.375943686888378,2,2,3.79959597757856,9.54044009539602,-3,40,3,2,5,17.0958296035565,10.0030693167629,35.4747886377433,0.0460345560613884,1,-436.973465565287
381,0.294621462850786,2,2,3.46011959567358,9.65822834946779,-3,40,3,2,5,18.8463698637987,10.0030693167629,35.4747886377433,0.0460345560613884,1,-437.70838515515
391,0.224017651567522,2,2,4.08159702613,9.34214153661182,-3,40,3,2,5,20.0067576975914,9.97445212720764,26.1649121205883,0.0460345560613884,1,-437.936632584854
401,0.256512884643226,2,2,3.68387339907301,9.67708621668885,-3,40,3,2,5,20.2681750649391,9.79988334635582,36.1203207550433,0.0386590441968431,1,-433.120607294472
411,0.256512884643226,2,2,3.23484209453444,8.55659148886694,-3,40,3,2,5,13.4543495015096,9.32980071547961,36.1203207550433,0.0386590441968431,1,-421.202280669993
421,0.256512884643226,2,2,3.23484209453444,8.67664995568697,-3,40,3,2,5,13.4543495015096,9.32980071547961,26.2571280397671,0.0386590441968431,1,-420.795547803353
431,0.290056662226144,2,2,3.23484209453444,8.67664995568697,-3,40,3,2,5,13.4543495015096,9.06835439073217,26.2571280397671,0.0386590441968431,1,-414.871997465611
441,0.268331801219394,2,2,3.23484209453444,8.67664995568697,-3,40,3,2,5,11.2063226963382,8.99080302245618,24.9959374337318,0.0386590441968431,1,-414.580968540602
451,0.194481324663951,2,2,3.46686631354842,8.23792940932252,-3,40,3,2,5,17.9098889122896,9.00672364908894,24.9959374337318,0.0386590441968431,1,-412.781821163086
461,0.194481324663951,2,2,3.46686631354842,7.31488507513708,-3,40,3,2,5,14.0290075076791,8.63890118156156,24.9959374337318,0.00735486854027269,1,-403.927142519907
471,0.222598696109106,2,2,3.46686631354842,7.31488507513708,-3,40,3,2,5,14.0290075076791,8.3639393790132,33.8477904042192,0.00735486854027269,1,-398.859723647948
481,0.222598696109106,2,2,4.09304594918266,5.9731950844223,-3,40,3,2,5,14.0290075076791,8.2253646571427,31.255451201727,0.00735486854027269,1,-397.272163465497
491,0.222598696109106,2,2,4.09304594918266,6.87374097744849,-3,40,3,2,5,14.0290075076791,8.2253646571427,28.102601030649,0.300860296783279,1,-399.376143867555
501,0.169184816152485,2,2,4.29020758715451,6.84180889582631,-3,40,3,2,5,14.0290075076791,7.8516370661399,29.6721753759096,0.193093036049652,1,-391.672827522206
511,0.169184816152485,2,2,4.29020758715451,6.84180889582631,-3,40,3,2,5,14.0290075076791,5.87333654359193,29.6721753759096,0.0597559814507023,1,-382.21549849406
521,-0.03189151453904,2,2,4.41791878031178,6.84180889582631,-3,40,3,2,5,14.0290075076791,5.87333654359193,27.9109839777695,0.217750946247465,1,-375.744361033832
531,-0.03189151453904,2,2,5.06750225717293,9.7030285886512,-3,40,3,2,5,15.6574743750849,5.69717828864421,27.9109839777695,0.217750946247465,1,-367.550685413487
541,-0.218769451854576,2,2,6.21856319002496,9.7030285886512,-3,40,3,2,5,18.432264810237,5.69717828864421,27.9109839777695,0.209624580413634,1,-367.277568183335
551,-0.218769451854576,2,2,7.01721906937219,9.89243505392461,-3,40,3,2,5,15.6227398751314,5.69717828864421,28.1439664885816,0.146609809478497,1,-365.206056669141
561,-0.200715537842107,2,2,7.04207053219966,9.89243505392461,-3,40,3,2,5,15.6227398751314,4.82902085756317,27.1778661342663,0.217985865101928,1,-359.773591940062
571,-0.200715537842107,2,2,6.50481387231525,9.89243505392461,-3,40,3,2,5,18.5577667287389,4.82902085756317,27.1778661342663,0.217985865101928,1,-360.347515014718
581,-0.200715537842107,2,2,6.50481387231525,9.89243505392461,-3,40,3,2,5,17.4718395404149,4.82902085756317,29.2067308941879,0.217985865101928,1,-359.952279920063
591,-0.0864895265292446,2,2,7.54776689808331,9.89243505392461,-3,40,3,2,5,14.1720728913379,4.52784475806701,29.2067308941879,0.0877125929678701,1,-357.409503427229
601,-0.0864895265292446,2,2,7.54776689808331,9.89243505392461,-3,40,3,2,5,13.7579978898299,4.52784475806701,37.2767812975065,0.00137455110771198,1,-357.343063692066
611,-0.0598368211540892,2,2,7.54776689808331,9.89243505392461,-3,40,3,2,5,19.8667191616827,4.38631029604485,37.2767812975065,0.00137455110771198,1,-357.603692610919
621,-0.0598368211540892,2,2,6.84485828402207,9.47111071084466,-3,40,3,2,5,16.4499618263971,4.38631029604485,44.3680937324801,0.00137455110771198,1,-359.441132334938
631,-0.0691243108796658,2,2,6.84485828402207,8.94832695980531,-3,40,3,2,5,16.4499618263971,4.62707659913485,36.1678341799086,0.00137455110771198,1,-357.213139800121
641,-0.0248146979756421,2,2,6.84485828402207,9.43675994828908,-3,40,3,2,5,18.3577287421423,4.19286572824442,36.1678341799086,0.00137455110771198,1,-355.424291119658
651,-0.0268591085411266,2,2,6.84485828402207,8.98601343138844,-3,40,3,2,5,15.8603812009109,4.10375084237483,36.1678341799086,0.00137455110771198,1,-355.039628539428
661,-0.0478557839210456,2,2,6.84485828402207,8.98601343138844,-3,40,3,2,5,16.3036647501144,4.10375084237483,36.1678341799086,0.00137455110771198,1,-355.949290842458
671,-0.0478557839210456,2,2,8.06600344271637,8.08225019969665,-3,40,3,2,5,20.094768679532,4.10375084237483,37.3264620428509,0.00137455110771198,1,-355.018325124203
681,-0.0478557839210456,2,2,8.27825246947983,6.941910462363,-3,40,3,2,5,20.094768679532,3.87284624488841,35.6736565694165,0.00137455110771198,1,-354.364082641912
691,-0.0478557839210456,2,2,8.27825246947983,7.38827551511404,-3,40,3,2,5,20.094768679532,3.49142502193731,35.6736565694165,0.00137455110771198,1,-354.770426977845
701,-0.0478557839210456,2,2,7.68555478543171,8.11436948419609,-3,40,3,2,5,19.7127788026249,4.10272401721152,31.7534803266196,0.00137455110771198,1,-354.157260498461
711,-0.0478557839210456,2,2,8.351224040963,8.11436948419609,-3,40,3,2,5,19.7127788026249,3.88625665522688,31.7534803266196,0.0321122328987581,1,-354.422343861791
721,-0.0478557839210456,2,2,6.62532627918002,8.11436948419609,-3,40,3,2,5,18.9447442445406,4.68493174460069,30.7069424707516,0.0321122328987581,1,-358.104210528268
731,-0.0278302617596451,2,2,6.62532627918002,8.11436948419609,-3,40,3,2,5,18.9447442445406,4.51625632658741,30.7069424707516,0.072173977554237,1,-357.238572281243
741,-0.0278302617596451,2,2,6.62532627918002,7.6768991093565,-3,40,3,2,5,18.9447442445406,3.51192697095028,30.7069424707516,0.0710317428723331,1,-358.422760296724
751,-0.0356815510583264,2,2,8.54992701858265,7.6768991093565,-3,40,3,2,5,18.9447442445406,3.62146661994694,32.5088773365522,0.0907776434155584,1,-354.822261072527
761,-0.0356815510583264,2,2,8.29251907535765,6.33888494535516,-3,40,3,2,5,14.617580027784,3.62146661994694,32.5088773365522,0.0720780430900729,1,-354.0606233617
771,0.0197256486936165,2,2,8.29251907535765,6.33888494535516,-3,40,3,2,5,12.5399371148749,3.51151453614727,32.093901594423,0.031868183190673,1,-353.209202758549
781,0.00962572358328202,2,2,8.29251907535765,6.33888494535516,-3,40,3,2,5,12.5399371148749,3.5821311061543,32.093901594423,0.0512501939367527,1,-353.335445728492
791,0.00962572358328202,2,2,7.5739373394225,6.33888494535516,-3,40,3,2,5,16.1996449101446,3.5821311061543,40.3815670543173,0.0400461829592155,1,-355.376683607605
801,0.0606408501595988,2,2,7.44004002868258,6.33888494535516,-3,40,3,2,5,16.1996449101446,3.5821311061543,40.3815670543173,0.0135525998997624,1,-355.163126677876
811,0.0567453196124402,2,2,7.44004002868258,7.06633680211877,-3,40,3,2,5,14.5506817756513,3.5821311061543,40.6904798070702,0.0135525998997624,1,-354.977875618223
821,0.0567453196124402,2,2,7.44004002868258,7.3018368633826,-3,40,3,2,5,14.5506817756513,3.5821311061543,28.7987542232651,0.0135525998997624,1,-352.858545092654
831,-0.00465430780844755,2,2,7.44004002868258,6.50655016103505,-3,40,3,2,5,14.5506817756513,3.5821311061543,29.8629151553191,0.0480702918331606,1,-354.848845240869
841,0.0509050966049386,2,2,7.44004002868258,6.50655016103505,-3,40,3,2,5,14.5506817756513,3.53593491822577,29.8629151553191,0.0831525947959939,1,-353.801871263757
851,0.0509050966049386,2,2,6.99018065519227,7.92262897775448,-3,40,3,2,5,14.9781550762034,3.53593491822577,29.8629151553191,0.0831525947959939,1,-354.158859176862
861,0.019393610885235,2,2,8.43752747081376,6.21827861803406,-3,40,3,2,5,14.9781550762034,3.02529540356867,29.0264240673575,0.0752112527909816,1,-354.367194538096
871,-0.00887729367611271,2,2,8.28075436268736,6.21827861803406,-3,40,3,2,5,14.9781550762034,3.27084564518449,29.0264240673575,0.081505393628954,1,-353.269907356604
881,-0.00887729367611271,2,2,8.28075436268736,6.21827861803406,-3,40,3,2,5,14.9781550762034,3.27084564518449,32.3633262407007,0.0814833146912794,1,-353.362726827159
891,-0.0349688519685508,2,2,8.28075436268736,6.21827861803406,-3,40,3,2,5,20.1662865341147,3.27084564518449,25.1988869267964,0.0814833146912794,1,-354.969376921887
901,0.053524334957768,2,2,8.62634971719667,4.39064951912785,-3,40,3,2,5,9.64455526677891,3.27084564518449,34.619033321361,0.00442502588855384,1,-356.288114289481
911,0.053524334957768,2,2,8.32146731278673,8.35622578531778,-3,40,3,2,5,9.63631900342981,4.15424649021264,33.8201212966587,0.00442502588855384,1,-358.328237697659
921,0.0350980950367671,2,2,8.29435247352228,8.35622578531778,-3,40,3,2,5,9.63631900342981,3.78279182688534,33.8201212966587,0.00442502588855384,1,-356.443292100057
931,0.0350980950367671,2,2,8.20129733734151,8.35622578531778,-3,40,3,2,5,14.3463872566568,3.28677858910697,33.8201212966587,0.00442502588855384,1,-355.559058366995
941,-0.0309152539332332,2,2,8.06045980205216,8.01490472140735,-3,40,3,2,5,14.3463872566568,4.48538768145963,28.6942470743743,0.0386754755849729,1,-354.992124834503
951,-0.0309152539332332,2,2,8.01801869927746,8.87601874403393,-3,40,3,2,5,15.4429915908636,4.48014995340604,29.9610583251001,0.0386754755849729,1,-356.279095484817
961,-0.0309152539332332,2,2,8.01801869927746,8.87601874403393,-3,40,3,2,5,15.4429915908636,4.48014995340604,31.6342416573268,0.0283271635073284,1,-356.045897833206
971,-0.0309152539332332,2,2,7.99950777104923,6.89621450420601,-3,40,3,2,5,15.4429915908636,4.01947648027072,31.6342416573268,0.0283271635073284,1,-353.72948153035
981,-0.0309152539332332,2,2,7.99950777104923,6.12054550446182,-3,40,3,2,5,15.6585320268787,3.74153909690611,27.2224090353756,0.109382296963715,1,-353.821709416673
991,-0.0309152539332332,2,2,8.04220100113455,6.12054550446182,-3,40,3,2,5,15.4827624434761,3.74153909690611,27.2224090353756,0.121798120865094,1,-353.701545676928
1001,-0.0309152539332332,2,2,8.803449799618,4.98821428093751,-3,40,3,2,5,17.2911586991768,3.44896911992883,33.5842516939581,0.100276859081096,1,-353.634354380336
1011,-0.0309152539332332,2,2,8.803449799618,4.98821428093751,-3,40,3,2,5,17.2911586991768,4.5310318477734,32.9423055116167,0.0468443075585017,1,-354.462145553425
1021,-0.0309152539332332,2,2,8.803449799618,4.98821428093751,-3,40,3,2,5,18.0017601259103,3.07371340696981,34.9513971067934,0.0646814684711386,1,-355.247648821582
1031,-0.0309152539332332,2,2,8.803449799618,4.92630991153923,-3,40,3,2,5,17.2720777472906,3.07371340696981,34.9513971067934,0.185325382653346,1,-354.913542726764
1041,-0.0309152539332332,2,2,8.803449799618,4.92630991153923,-3,40,3,2,5,14.0769573552838,3.14288160630612,34.9513971067934,0.100317733664741,1,-355.590277579996
1051,-0.0309152539332332,2,2,8.803449799618,4.92630991153923,-3,40,3,2,5,16.5301729764449,3.2568126678181,19.541688793399,0.166502233847674,1,-356.000353502723
1061,-0.0309152539332332,2,2,8.93805419976115,4.92630991153923,-3,40,3,2,5,18.3521303827064,3.20245829512993,24.6772847938681,0.166502233847674,1,-354.892676045907
1071,-0.0309152539332332,2,2,8.31050580416129,4.92630991153923,-3,40,3,2,5,18.3336746917244,3.95778389753475,24.6772847938681,0.174446814101396,1,-355.333872749991
1081,-0.0211089199800936,2,2,8.28649497474221,4.92630991153923,-3,40,3,2,5,18.3336746917244,3.5063291932766,18.8052420967813,0.170413445743646,1,-356.704323352803
1091,-0.0211089199800936,2,2,8.28649497474221,4.92630991153923,-3,40,3,2,5,16.6211723447463,3.98622304862295,18.8052420967813,0.118793037375259,1,-356.265507924722
1101,-0.0211089199800936,2,2,9.19954325354764,4.92630991153923,-3,40,3,2,5,16.6211723447463,3.78032066184932,18.7610888117161,0.00640851951749248,1,-356.23334993004
1111,-0.0240853226336367,2,2,9.31746515922327,5.51102379513259,-3,40,3,2,5,16.6211723447463,3.78032066184932,32.836811829766,0.00640851951749248,1,-353.872440710587
1121,-0.0197742679711066,2,2,9.11511272287131,5.51102379513259,-3,40,3,2,5,16.6771374983521,3.83132568099268,37.5256154607872,0.0613132000586742,1,-354.538711275042
1131,-0.0197742679711066,2,2,9.11511272287131,4.72754679604965,-3,40,3,2,5,16.6771374983521,3.83132568099268,37.5256154607872,0.0613132000586742,1,-354.344904487031
1141,-0.0197742679711066,2,2,9.11511272287131,4.42387157012786,-3,40,3,2,5,16.8102779490384,3.83132568099268,33.2837877878403,0.0613132000586742,1,-353.432866090014
1151,-0.0159284517035625,2,2,9.11511272287131,4.63044828045093,-3,40,3,2,5,19.4467116805533,3.83132568099268,33.2837877878403,0.0613132000586742,1,-354.053572494405
1161,-0.0124169975870189,2,2,9.11511272287131,4.18792878256204,-3,40,3,2,5,18.5387847552831,3.83132568099268,33.2837877878403,0.0613132000586742,1,-353.674994327142
1171,-0.010341126880154,2,2,9.11511272287131,4.85489605333008,-3,40,3,2,5,18.5387847552831,3.83132568099268,33.2837877878403,0.0613132000586742,1,-354.079085985619
1181,-0.010341126880154,2,2,8.96370152318515,2.64387926427675,-3,40,3,2,5,20.2303573928867,3.83132568099268,27.24527371997,0.0613132000586742,1,-355.064515839814
1191,-0.010341126880154,2,2,8.96370152318515,3.03109905659928,-3,40,3,2,5,20.2303573928867,3.83132568099268,37.3856132542593,0.0613132000586742,1,-355.419165321249
1201,-0.0244683214617677,2,2,9.86299758954381,4.29010670488812,-3,40,3,2,5,19.5599972624139,3.83132568099268,37.3856132542593,0.0613132000586742,1,-357.421208831697
1211,-0.0244683214617677,2,2,9.25317389185195,5.17920858865702,-3,40,3,2,5,19.5599972624139,3.60586185902126,27.5515095102821,0.0613132000586742,1,-354.322665056351
1221,-0.0244683214617677,2,2,8.96780987739487,5.17920858865702,-3,40,3,2,5,18.6975260447439,4.0157359459157,27.5515095102821,0.113581411136491,1,-354.461326524742
1231,-0.043551060743035,2,2,9.03232399759025,3.24828460999082,-3,40,3,2,5,18.6975260447439,3.83394516954977,21.7786272150304,0.118962834472311,1,-355.776887789249
1241,-0.043551060743035,2,2,9.03232399759025,3.05330033782906,-3,40,3,2,5,18.6975260447439,3.83394516954977,33.0626195194208,0.118962834472311,1,-355.003376146272
1251,-0.0405747755100568,2,2,9.03232399759025,3.05330033782906,-3,40,3,2,5,18.1269741662919,3.83394516954977,33.0626195194208,0.118962834472311,1,-354.702251181704
1261,-0.0405747755100568,2,2,9.5871636833638,3.05330033782906,-3,40,3,2,5,18.1269741662919,3.56184853590723,33.8473507578741,0.123958920759179,1,-355.177248618567
1271,-0.0405747755100568,2,2,9.44158391008423,3.05330033782906,-3,40,3,2,5,18.1269741662919,3.56184853590723,33.8473507578741,0.163226299822431,1,-354.590393436562
1281,-0.0405747755100568,2,2,9.70275783698541,3.05330033782906,-3,40,3,2,5,15.2514440065014,3.64407824891752,33.8473507578741,0.167483929089798,1,-355.633296633876
1291,-0.0405747755100568,2,2,8.86558605358088,3.05330033782906,-3,40,3,2,5,16.2691512716233,3.53528314495924,33.8473507578741,0.167483929089798,1,-355.316513902539
1301,-0.0405747755100568,2,2,9.02799246269137,2.86231494882806,-3,40,3,2,5,15.8258963720705,3.53528314495924,33.8473507578741,0.309326322455174,1,-355.636498423235
1311,-0.044982625197892,2,2,9.02799246269137,2.86231494882806,-3,40,3,2,5,15.8258963720705,3.53528314495924,25.843144886025,0.174347540267041,1,-355.345337194344
1321,-0.044982625197892,2,2,9.5230305802319,2.86231494882806,-3,40,3,2,5,15.8258963720705,3.53528314495924,34.2105111557265,0.293192023705978,1,-355.826754504851
1331,-0.0536879854679784,2,2,9.74877050820833,3.65827873901138,-3,40,3,2,5,15.5516015691093,3.50097227169716,27.5955380815943,0.245782332307719,1,-355.984733357799
1341,-0.0454858254262079,2,2,9.74877050820833,4.87137654521959,-3,40,3,2,5,9.84030652432237,3.50097227169716,27.5955380815943,0.245782332307719,1,-360.297440659456
1351,-0.0365185497924764,2,2,9.74877050820833,6.19443820010683,-3,40,3,2,5,12.4553910370125,3.50097227169716,38.8644470315406,0.225250050127146,1,-361.709110064292
1361,-0.0365185497924764,2,2,8.29548939402798,6.19443820010683,-3,40,3,2,5,14.8947086414532,3.50097227169716,38.8644470315406,0.225250050127146,1,-355.732692913884
1371,-0.0383529637708927,2,2,8.29548939402798,6.19443820010683,-3,40,3,2,5,17.226931882074,3.50097227169716,38.8644470315406,0.0846605984153498,1,-355.292580511126
1381,-0.0383529637708927,2,2,8.29548939402798,6.58996178529434,-3,40,3,2,5,17.226931882074,3.50097227169716,37.5460974103961,0.198413278966708,1,-355.231665625756
1391,-0.0565820836976402,2,2,8.29548939402798,6.58996178529434,-3,40,3,2,5,16.6552241408363,3.50097227169716,37.5460974103961,0.184877468297565,1,-355.22003916395
1401,-0.0694678430685138,2,2,8.29548939402798,6.58996178529434,-3,40,3,2,5,14.1426193571334,3.50097227169716,36.1784776341529,0.310235773935605,1,-356.006214059215
1411,-0.0865629295031473,2,2,8.29548939402798,6.58996178529434,-3,40,3,2,5,14.1426193571334,3.50097227169716,36.1784776341529,0.310235773935605,1,-356.196810061821
1421,-0.0865629295031473,2,2,8.93349544694716,4.99870437618972,-3,40,3,2,5,14.1426193571334,3.50097227169716,36.1784776341529,0.310235773935605,1,-355.985377819152
1431,-0.0752747425564076,2,2,9.33603432176057,4.99870437618972,-3,40,3,2,5,12.6192944196216,3.31910195459328,36.1784776341529,0.310235773935605,1,-357.281985312583
1441,-0.0752747425564076,2,2,9.66297257134271,2.19949559091789,-3,40,3,2,5,21.080857107835,3.36188860830637,36.1784776341529,0.310235773935605,1,-358.813033720862
1451,-0.0689547897355435,2,2,9.35584344261699,2.21901836910782,-3,40,3,2,5,23.0234876527464,3.77372106468847,30.4697989046009,0.138703276684666,1,-358.967391897769
1461,-0.0652152907794711,2,2,9.35584344261699,3.63527311002608,-3,40,3,2,5,23.0234876527464,4.03364881333091,30.4697989046009,0.138703276684666,1,-357.230768171407
1471,-0.0425078895981301,2,2,9.35584344261699,2.1309221729527,-3,40,3,2,5,13.9076487917998,3.9003888626269,35.4253664221838,0.138703276684666,1,-356.804204059386
1481,-0.0454021344874706,2,2,9.35584344261699,2.1309221729527,-3,40,3,2,5,13.9076487917998,3.9003888626269,35.4253664221838,0.237792691715846,1,-355.523370686455
1491,-0.0427314271601907,2,2,9.35584344261699,2.3053250105528,-3,40,3,2,5,13.9076487917998,3.97109234803765,36.1444721153363,0.237792691715846,1,-355.883247872962
1501,-0.0304249180517882,2,2,9.35584344261699,2.3053250105528,-3,40,3,2,5,13.9076487917998,4.09556365490992,36.1444721153363,0.237792691715846,1,-357.200948854963
1511,-0.0304249180517882,2,2,9.35584344261699,2.35685786406314,-3,40,3,2,5,13.9076487917998,4.13461644838615,23.152556308372,0.237792691715846,1,-357.506872747815
1521,-0.0438041195869981,2,2,9.23194385469861,2.35685786406314,-3,40,3,2,5,13.9076487917998,4.13461644838615,28.8162178400584,0.237792691715846,1,-355.974833597855
1531,-0.0438041195869981,2,2,9.31533816386788,2.10839480200942,-3,40,3,2,5,13.9076487917998,4.08899232464348,28.8162178400584,0.172486052886136,1,-355.292983121831
1541,-0.0215071383123633,2,2,9.31533816386788,2.10839480200942,-3,40,3,2,5,13.9913450648487,4.19958941161431,27.8134544915667,0.208874652007492,1,-357.143254839444
1551,-0.0552967254868217,2,2,9.67382813483566,4.18459700463881,-3,40,3,2,5,13.9913450648487,4.19958941161431,27.8134544915667,0.208874652007492,1,-356.675547870333
1561,-0.0552967254868217,2,2,9.3558681441653,3.4714009027921,-3,40,3,2,5,14.2333101291649,4.19958941161431,19.5379260525098,0.206389837905425,1,-357.327328247461
1571,-0.0552967254868217,2,2,9.3558681441653,2.41210391713507,-3,40,3,2,5,13.4429243361379,4.19958941161431,25.5272712915837,0.229831128274697,1,-356.285230844242
1581,-0.0552967254868217,2,2,9.7375430770919,3.0967280751118,-3,40,3,2,5,22.5519668804456,3.89027052378015,21.1700587405411,0.227249191932384,1,-358.715695530135
1591,-0.0229998587074828,2,2,9.09219639870247,3.0967280751118,-3,40,3,2,5,15.8261702326291,3.89027052378015,28.079630366322,0.235285497044295,1,-355.476156776877
1601,-0.0624439719566516,2,2,9.34059227304622,2.71152722228867,-3,40,3,2,5,15.083478507266,3.89027052378015,28.079630366322,0.248671364610647,1,-354.605894495135
1611,-0.0407981586885365,2,2,9.34059227304622,2.19076395246028,-3,40,3,2,5,15.083478507266,3.95481769738286,27.1296035919242,0.368475597967832,1,-357.910929020078
